             0.023208197240352             0.030073178573913             0.033847436124631             0.034217946858243             0.031247791996185             0.025332832202487             0.017116186214805             0.007392606205644            -0.002968999979933            -0.013075317694590            -0.022042265073349            -0.029035408913735            -0.033335369224179            -0.034428249444562            -0.032099641641726            -0.026499459458844            -0.018151600875837            -0.007902462478188             0.003178373896198             0.013924442826779
             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000
            -0.006325137606686            -0.008241811282891            -0.009344462839212            -0.009528603030127            -0.008781207040969            -0.007180105884508            -0.004884506459704            -0.002118341852825             0.000851413001784             0.003739376065749             0.006267544337040             0.008190626816349             0.009319236186463             0.009538968401907             0.008823208082119             0.007237704994572             0.004935705276795             0.002143582453375            -0.000861773184806            -0.003781376928779
             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000
             0.240599055057030             0.221394070519803             0.174862219490462             0.105513786277094             0.020105185495945            -0.073010331433430            -0.164697864808237            -0.245942895882219            -0.308748705535504            -0.346935656378408            -0.356758025491405            -0.337273642768836            -0.290428979314189            -0.220853861809597            -0.135391349316059            -0.042415263304295             0.048992826948999             0.129925162903027             0.192504405699952             0.230637400103853
            -0.059654422144460            -0.151117565542828            -0.232338734542696            -0.295360946130367            -0.333983759826412            -0.344382411295984            -0.325499080207624            -0.279161497983216            -0.209911690892361            -0.124558931069698            -0.031501671278570             0.060110914158452             0.141289702502226             0.204093856441317             0.242406269351468             0.252520808420842             0.233488173948982             0.187193056842984             0.118161220946127             0.033118724015160
            -0.066413498638104            -0.157664527646946            -0.239282049731644            -0.303229331983506            -0.343029579195380            -0.354485599769346            -0.336206578351160            -0.289844889114264            -0.219983225627376            -0.133667768271048            -0.039641369163662             0.052620884839248             0.133941261476365             0.196395578026693             0.234078273963981             0.243602539418749             0.224315406935201             0.178252757603248             0.109882116728272             0.025681115293648
            -0.229658845585554            -0.210993758889763            -0.165039673559242            -0.095990492937003            -0.010388590118343             0.083433790687188             0.176155175955064             0.258432184856067             0.321915391433363             0.360176128459002             0.369414920291255             0.348854669337279             0.300771393554380             0.230173590805351             0.144196475646718             0.051315108337195            -0.039510101784804            -0.119660551724972            -0.181597773414170            -0.219482296511677
             0.470257900642584             0.432387829409566             0.339901893049705             0.201504279214097             0.030493775614288            -0.156444122120618            -0.340853040763301            -0.504375080738286            -0.630664096968867            -0.707111784837410            -0.726172945782660            -0.686128312106115            -0.591200372868569            -0.451027452614948            -0.279587824962777            -0.093730371641490             0.088502928733804             0.249585714627999             0.374102179114122             0.450119696615531
            -0.126067920782564            -0.308782093189774            -0.471620784274340            -0.598590278113873            -0.677013339021792            -0.698868011065330            -0.661705658558785            -0.569006387097480            -0.429894916519737            -0.258226699340746            -0.071143040442233             0.112731798997700             0.275230963978592             0.400489434468009             0.476484543315449             0.496123347839590             0.457803580884184             0.365445814446231             0.228043337674399             0.058799839308808
             0.010940209471476             0.010400311630040             0.009822545931220             0.009523293340091             0.009716595377601             0.010423459253759             0.011457311146827             0.012489288973847             0.013166685897859             0.013240472080594             0.012656894799849             0.011581026568443             0.010342414240191             0.009319728995754             0.008805126330659             0.008899845032900             0.009482725164195             0.010264611178056             0.010906632285782             0.011155103592176
             0.006759076493644             0.006546962104118             0.006943315188948             0.007868385853139             0.009045819368967             0.010103188473362             0.010707498143536             0.010683391131048             0.010071534735015             0.009108837201350             0.008139697885092             0.007490029319204             0.007348441025861             0.007698278414624             0.008327995387487             0.008918269002093             0.009172767013781             0.008940299239736             0.008279104217855             0.007437608721512
             0.014864291560142             0.019030287651484             0.021092438023666             0.020953396857576             0.018791733900200             0.014981970892904             0.009989104808489             0.004280115429099            -0.001716448673709            -0.007599122255920            -0.012954785935366            -0.017331298934528            -0.020254325780646            -0.021297606694329            -0.020186187389999            -0.016892335299711            -0.011685226222220            -0.005115536730115             0.002059514386590             0.008990237760687
            -0.000000000000000             0.000000000000000            -0.000000000000000            -0.000000000000000            -0.000000000000000             0.000000000000000            -0.000000000000000             0.000000000000000             0.000000000000000            -0.000000000000000             0.000000000000000            -0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000            -0.000000000000000             0.000000000000000            -0.000000000000000             0.000000000000000             0.000000000000000
            -0.010125034988639            -0.013217799655541            -0.015020336401137            -0.015354276320598            -0.014184395110882            -0.011623039486577            -0.007919929745928            -0.003438054456555             0.001382075988243             0.006066216466799             0.010153688853296             0.013243269231624             0.015032893510158             0.015349124982153             0.014163504963743             0.011594392772195             0.007894470420948             0.003425507451879            -0.001376917736980            -0.006045321232558
            -0.000000000000000            -0.000000000000000            -0.000000000000000            -0.000000000000000            -0.000000000000000            -0.000000000000000            -0.000000000000000            -0.000000000000000            -0.000000000000000            -0.000000000000000             0.000000000000000            -0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000
             0.213750004238338             0.194099274132366             0.147114637987086             0.077604881705953            -0.007228807071139            -0.098530889529976            -0.186719800578113            -0.262509946574511            -0.317914175726409            -0.347111245555632            -0.347076577679064            -0.317902937314276            -0.262776320065413            -0.187615071528602            -0.100420231423529            -0.010416217401421             0.072920554618752             0.140842355519500             0.186223392859090             0.204282512775441
            -0.064497563982332            -0.152272668815696            -0.229474279160632            -0.287887260432538            -0.321233649511027            -0.325853661259262            -0.301118553109991            -0.249520823847896            -0.176422869632503            -0.089486406972943             0.002154787879143             0.088883675294378             0.161635572328634             0.212862357870013             0.237319531112583             0.232595880591561             0.199338659558474             0.141161912741840             0.064257048076625            -0.023249702001932
            -0.071098794591947            -0.158673122831900            -0.236117813420509            -0.295139573624029            -0.329240716340030            -0.334484803606145            -0.310012684946593            -0.258213397165633            -0.184504014809221            -0.096734447902050            -0.004291065703895             0.082982783334887             0.155905111681911             0.206964060064036             0.231090666888238             0.226116104665759             0.192893238182421             0.135114104779366             0.058883030432150            -0.027892365773618
            -0.203751132699438            -0.184349755100604            -0.137614919026460            -0.068128040717468             0.017049038985241             0.109050391086413             0.198134876096995             0.274766239971072             0.330705422763097             0.359966694087240             0.359507292830825             0.329558507070398             0.273557852098684             0.197701447035165             0.110193585496577             0.020312297456084            -0.062577966160852            -0.129954326488443            -0.174928955675013            -0.192868155723467
             0.417501136937776             0.378449029232970             0.284729557013547             0.145732922423420            -0.024277846056380            -0.207581280616389            -0.384854676675108            -0.537276186545582            -0.648619598489505            -0.707077939642872            -0.706583870509889            -0.647461444384674            -0.536334172164097            -0.385316518563767            -0.210613816920107            -0.030728514857504             0.135498520779604             0.270796682007943             0.361152348534103             0.397150668498908
            -0.135596358574279            -0.310945791647596            -0.465592092581141            -0.583026834056567            -0.650474365851057            -0.660338464865408            -0.611131238056585            -0.507734221013529            -0.360926884441724            -0.186220854874993            -0.002136277824753             0.171866458629265             0.317540684010545             0.419826417934049             0.468410198000821             0.458711985257320             0.392231897740895             0.276276017521206             0.123140078508775            -0.051142067775550
             0.009998871538900             0.009749519031762             0.009499718960626             0.009476840988485             0.009820231914102             0.010519501556437             0.011415075518882             0.012256293396561             0.012791247036688             0.012855448531608             0.012430715151761             0.011655569756123             0.010781532033270             0.010086375506563             0.009773354073048             0.009896080054663             0.010342588457899             0.010888029031057             0.011294437184076             0.011414357051974
             0.006601230609615             0.006400454016204             0.006643534259877             0.007252313191492             0.008007066829003             0.008631142346883             0.008894131836602             0.008692573317737             0.008081145176719             0.007248040929107             0.006445853583038             0.005900891959491             0.005730460646723             0.005898297805977             0.006228864224345             0.006479775925802             0.006445421376053             0.006047807962475             0.005374017644475             0.004642663771686
             0.006218401676643             0.007609006387803             0.007930697147296             0.007300497264126             0.006003303640265             0.004378809762694             0.002700949435105             0.001100523258002            -0.000437131080448            -0.002002153978664            -0.003653440816371            -0.005327074203941            -0.006805108267391            -0.007762776432513            -0.007876151537910            -0.006944815055856            -0.004979433289317            -0.002222876450795             0.000898021769274             0.003870968126291
            -0.000000000000000            -0.000000000000000             0.000000000000000            -0.000000000000000             0.000000000000000            -0.000000000000000            -0.000000000000000             0.000000000000000            -0.000000000000000            -0.000000000000000             0.000000000000000             0.000000000000000            -0.000000000000000             0.000000000000000            -0.000000000000000             0.000000000000000             0.000000000000000            -0.000000000000000             0.000000000000000             0.000000000000000
            -0.013928540305263            -0.018197750262343            -0.020699684382734            -0.021182370301677            -0.019588802783232            -0.016066244098894            -0.010955161595664            -0.004757589017126             0.001912660492297             0.008392822261418             0.014039840980348             0.018296674192216             0.020748448147615             0.021162349920355             0.019507646595935             0.015954951740478             0.010856244266451             0.004708831934099            -0.001892631662931            -0.008311656615705
            -0.000000000000000            -0.000000000000000            -0.000000000000000            -0.000000000000000            -0.000000000000000            -0.000000000000000            -0.000000000000000             0.000000000000000            -0.000000000000000            -0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000            -0.000000000000000             0.000000000000000             0.000000000000000             0.000000000000000            -0.000000000000000            -0.000000000000000             0.000000000000000
             0.184236399474994             0.164265324727511             0.117391435011157             0.048663959907266            -0.034369364494710            -0.122488514752460            -0.205837917011708            -0.275057764548842            -0.322374061399550            -0.342510475922734            -0.333305102345805            -0.295953928372269            -0.234853690900228            -0.157070783518879            -0.071510430570169             0.012106185730966             0.084333638922624             0.137041412169439             0.164294021521386             0.162988141568204
            -0.069825028870154            -0.152626007384314            -0.224653124948071            -0.277568567488567            -0.305137792830996            -0.303960400102757            -0.273890397820300            -0.218083369142739            -0.142652769935858            -0.055969261624188             0.032313405152489             0.112384116758516             0.175410007596458             0.214542119150253             0.225673681803455             0.207871059604156             0.163441818265430             0.097647503095257             0.018104601101372            -0.066056547322773
            -0.076167393634270            -0.158771863873752            -0.230881740359335            -0.284088782895660            -0.312002724429981            -0.311046270751258            -0.280942115921522            -0.224802557900510            -0.148793570026589            -0.061411597651889             0.027533152775674             0.108094333414443             0.171373448903127             0.210553320272763             0.221647339312836             0.203881014189260             0.159687904670019             0.094361170883853             0.015435997580225            -0.068115969628789
            -0.175239496672825            -0.155266804150446            -0.108367428075494            -0.039452402091436             0.044000370417722             0.132740114765091             0.216792221273742             0.286634482968610             0.334342792708773             0.354550764576601             0.345095599680599             0.307265745206544             0.245618783824905             0.167398092241832             0.081637245466075            -0.001913109344121            -0.073886135107921            -0.126297344352099            -0.153351798648637            -0.152011684834061
             0.359475896147820             0.319532128877958             0.225758863086651             0.088116361998702            -0.078369734912431            -0.255228629517551            -0.422630138285450            -0.561692247517452            -0.656716854108323            -0.697061240499335            -0.678400702026405            -0.603219673578812            -0.480472474725132            -0.324468875760711            -0.153147676036243             0.014019295075087             0.158219774030545             0.263338756521538             0.317645820170023             0.314999826402265
            -0.145992422504424            -0.311397871258065            -0.455534865307407            -0.561657350384226            -0.617140517260977            -0.615006670854015            -0.554832513741822            -0.442885927043250            -0.291446339962447            -0.117380859276077             0.059846557928163             0.220478450172959             0.346783456499585             0.425095439423016             0.447321021116291             0.411752073793416             0.323129722935449             0.192008673979110             0.033540598681597            -0.134172516951562
